filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170317.0118.fits,XTEJ1550-564,15:50:58.68,-56:28:35.9,2017-03-18,07:33:45.290,2457830.81511,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457830.81511,2017-03-18 07:33:45.504,1
rccd170317.0119.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2017-03-18,07:44:41.583,2457830.82271,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457830.82271,2017-03-18 07:44:42.144,1
rccd170321.0100.fits,XTEJ1550-564,15:50:58.69,-56:28:35.6,2017-03-22,06:34:57.911,2457834.77428,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457834.77428,2017-03-22 06:34:57.792,1
rccd170321.0101.fits,XTEJ1550-564,15:50:58.93,-56:28:33.8,2017-03-22,06:45:54.116,2457834.78187,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457834.78187,2017-03-22 06:45:53.568,1
rccd170324.0134.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2017-03-25,08:08:22.732,2457837.83916,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457837.83916,2017-03-25 08:08:23.424,1
rccd170324.0135.fits,XTEJ1550-564,15:50:58.35,-56:28:32.3,2017-03-25,08:19:18.883,2457837.84675,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457837.84675,2017-03-25 08:19:19.200,1
rccd170327.0092.fits,XTEJ1550-564,15:50:58.68,-56:28:35.7,2017-03-28,07:10:25.660,2457840.79891,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457840.79891,2017-03-28 07:10:25.824,1
rccd170327.0093.fits,XTEJ1550-564,15:50:58.75,-56:28:32.9,2017-03-28,07:21:21.794,2457840.8065,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457840.8065,2017-03-28 07:21:21.600,1
rccd170328.0124.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2017-03-29,08:18:31.672,2457841.8462,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457841.8462,2017-03-29 08:18:31.680,1
rccd170328.0125.fits,XTEJ1550-564,15:50:58.57,-56:28:34.2,2017-03-29,08:29:27.841,2457841.85379,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457841.85379,2017-03-29 08:29:27.456,1
rccd170331.0086.fits,XTEJ1550-564,15:50:58.67,-56:28:35.7,2017-04-01,06:46:47.166,2457844.78249,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457844.78249,2017-04-01 06:46:47.136,1
rccd170331.0087.fits,XTEJ1550-564,15:50:58.41,-56:28:33.9,2017-04-01,06:57:43.300,2457844.79008,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457844.79008,2017-04-01 06:57:42.912,1
rccd170404.0109.fits,XTEJ1550-564,15:50:58.68,-56:28:36.1,2017-04-05,07:10:44.477,2457848.79913,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457848.79913,2017-04-05 07:10:44.832,1
rccd170404.0110.fits,XTEJ1550-564,15:50:58.46,-56:28:32.1,2017-04-05,07:21:40.647,2457848.80672,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457848.80672,2017-04-05 07:21:40.608,1
rccd170407.0096.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-04-08,07:19:00.827,2457851.80488,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457851.80488,2017-04-08 07:19:01.632,1
rccd170407.0097.fits,XTEJ1550-564,15:50:58.54,-56:28:35.0,2017-04-08,07:29:56.925,2457851.81247,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457851.81247,2017-04-08 07:29:57.408,1
rccd170410.0104.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2017-04-11,07:30:49.157,2457854.81307,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457854.81307,2017-04-11 07:30:49.248,1
rccd170410.0105.fits,XTEJ1550-564,15:50:58.72,-56:28:33.9,2017-04-11,07:41:45.271,2457854.82067,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457854.82067,2017-04-11 07:41:45.888,1
rccd170413.0080.fits,XTEJ1550-564,15:50:58.69,-56:28:35.9,2017-04-14,05:40:22.422,2457857.73637,600.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457857.73637,2017-04-14 05:40:22.368,1
rccd170413.0081.fits,XTEJ1550-564,15:50:58.60,-56:28:33.1,2017-04-14,05:51:18.680,2457857.74396,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457857.74396,2017-04-14 05:51:18.144,1
rccd170421.0122.fits,XTEJ1550-564,15:50:58.69,-56:28:35.9,2017-04-22,06:48:19.439,2457865.78355,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457865.78355,2017-04-22 06:48:18.720,1
rccd170421.0123.fits,XTEJ1550-564,15:50:58.72,-56:28:34.3,2017-04-22,06:59:15.714,2457865.79114,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457865.79114,2017-04-22 06:59:14.496,1
rccd170425.0095.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-04-26,06:28:31.973,2457869.76982,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457869.76982,2017-04-26 06:28:32.448,1
rccd170425.0096.fits,XTEJ1550-564,15:50:58.62,-56:28:35.9,2017-04-26,06:39:28.195,2457869.77741,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457869.77741,2017-04-26 06:39:28.224,1
rccd170503.0057.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2017-05-04,03:16:01.831,2457877.63614,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457877.63614,2017-05-04 03:16:02.496,1
rccd170503.0058.fits,XTEJ1550-564,15:50:58.93,-56:28:35.5,2017-05-04,03:26:58.105,2457877.64373,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457877.64373,2017-05-04 03:26:58.272,1
rccd170506.0017.fits,XTEJ1550-564,15:50:58.69,-56:28:35.9,2017-05-07,02:57:36.803,2457880.62335,600.0,1.27,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457880.62335,2017-05-07 02:57:37.440,1
rccd170506.0018.fits,XTEJ1550-564,15:50:59.04,-56:28:36.2,2017-05-07,03:09:26.924,2457880.63157,600.0,1.24,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457880.63157,2017-05-07 03:09:27.648,1
rccd170513.0071.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2017-05-14,03:39:35.172,2457887.65249,600.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457887.65249,2017-05-14 03:39:35.136,1
rccd170513.0072.fits,XTEJ1550-564,15:50:58.47,-56:28:34.8,2017-05-14,03:50:31.343,2457887.66009,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457887.66009,2017-05-14 03:50:31.776,1
rccd170516.0040.fits,XTEJ1550-564,15:50:58.72,-56:28:35.9,2017-05-17,03:05:45.768,2457890.629,600.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457890.629,2017-05-17 03:05:45.600,1
rccd170516.0041.fits,XTEJ1550-564,15:50:58.80,-56:28:35.7,2017-05-17,03:17:35.089,2457890.63721,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457890.63721,2017-05-17 03:17:34.944,1
rccd170528.0062.fits,XTEJ1550-564,15:50:58.70,-56:28:35.7,2017-05-29,03:31:13.295,2457902.64668,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457902.64668,2017-05-29 03:31:13.152,1
rccd170528.0063.fits,XTEJ1550-564,15:50:58.36,-56:28:32.6,2017-05-29,03:42:09.715,2457902.65428,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457902.65428,2017-05-29 03:42:09.792,1
rccd170606.0066.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2017-06-07,03:20:04.590,2457911.63894,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457911.63894,2017-06-07 03:20:04.416,1
rccd170606.0067.fits,XTEJ1550-564,15:50:58.53,-56:28:32.2,2017-06-07,03:31:08.113,2457911.64662,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457911.64662,2017-06-07 03:31:07.968,1
rccd170624.0023.fits,XTEJ1550-564,15:50:58.68,-56:28:34.9,2017-06-25,01:25:07.555,2457929.55912,600.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457929.55912,2017-06-25 01:25:07.968,1
rccd170624.0024.fits,XTEJ1550-564,15:50:58.99,-56:28:33.4,2017-06-25,01:36:12.255,2457929.56681,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457929.56681,2017-06-25 01:36:12.384,1
rccd170701.0031.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-07-02,01:26:14.057,2457936.55989,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457936.55989,2017-07-02 01:26:14.496,1
rccd170701.0032.fits,XTEJ1550-564,15:50:58.42,-56:28:31.4,2017-07-02,01:37:19.221,2457936.56759,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457936.56759,2017-07-02 01:37:19.776,1
rccd170708.0023.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2017-07-09,01:15:28.824,2457943.55241,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457943.55241,2017-07-09 01:15:28.224,1
rccd170708.0024.fits,XTEJ1550-564,15:50:58.54,-56:28:33.2,2017-07-09,01:26:33.085,2457943.5601,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457943.5601,2017-07-09 01:26:32.640,1
rccd170717.0030.fits,XTEJ1550-564,15:50:58.69,-56:28:36.0,2017-07-18,02:04:00.051,2457952.58611,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457952.58611,2017-07-18 02:03:59.904,1
rccd170717.0031.fits,XTEJ1550-564,15:50:58.70,-56:28:32.3,2017-07-18,02:15:04.306,2457952.59379,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457952.59379,2017-07-18 02:15:03.456,1
rccd170721.0023.fits,XTEJ1550-564,15:50:58.69,-56:28:35.6,2017-07-22,01:27:43.889,2457956.56093,600.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457956.56093,2017-07-22 01:27:44.352,1
rccd170721.0024.fits,XTEJ1550-564,15:50:58.39,-56:28:30.2,2017-07-22,01:38:49.182,2457956.56863,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457956.56863,2017-07-22 01:38:49.632,1
rccd170801.0018.fits,XTEJ1550-564,15:50:58.68,-56:28:35.8,2017-08-02,02:21:45.216,2457967.59844,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457967.59844,2017-08-02 02:21:45.216,1
rccd170801.0019.fits,XTEJ1550-564,15:50:58.67,-56:28:34.3,2017-08-02,02:32:49.501,2457967.60613,600.0,1.28,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457967.60613,2017-08-02 02:32:49.632,1
rccd170818.0018.fits,XTEJ1550-564,15:50:58.67,-56:28:35.9,2017-08-19,00:39:29.068,2457984.52742,600.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457984.52742,2017-08-19 00:39:29.088,1
rccd170818.0019.fits,XTEJ1550-564,15:50:58.51,-56:28:34.9,2017-08-19,00:50:15.861,2457984.5349,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457984.5349,2017-08-19 00:50:15.360,1
rccd170902.0018.fits,XTEJ1550-564,15:50:58.66,-56:28:36.5,2017-09-03,00:34:06.432,2457999.52369,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457999.52369,2017-09-03 00:34:06.816,1
rccd170902.0019.fits,XTEJ1550-564,15:50:58.44,-56:28:36.0,2017-09-03,00:44:53.825,2457999.53118,600.0,1.32,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457999.53118,2017-09-03 00:44:53.952,1
rccd180125.0106.fits,XTEJ1550-564,15:50:58.68,-56:28:36.1,2018-01-26,08:32:31.633,2458144.85592,600.0,1.44,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458144.85592,2018-01-26 08:32:31.488,1
rccd180125.0107.fits,XTEJ1550-564,15:50:58.88,-56:28:37.6,2018-01-26,08:43:18.792,2458144.86341,600.0,1.41,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458144.86341,2018-01-26 08:43:18.624,1
rccd180420.0072.fits,XTEJ1550-564,15:50:58.66,-56:28:38.1,2018-04-21,03:56:36.446,2458229.66431,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458229.66431,2018-04-21 03:56:36.384,1
rccd180420.0073.fits,XTEJ1550-564,15:50:58.50,-56:28:38.6,2018-04-21,04:07:23.538,2458229.6718,600.0,1.26,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458229.6718,2018-04-21 04:07:23.520,1
rccd180420.0074.fits,XTEJ1550-564,15:50:58.65,-56:28:40.5,2018-04-21,04:19:10.554,2458229.67998,600.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458229.67998,2018-04-21 04:19:10.272,1
rccd180420.0075.fits,XTEJ1550-564,15:50:58.76,-56:28:41.0,2018-04-21,04:29:57.612,2458229.68747,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458229.68747,2018-04-21 04:29:57.408,1
rccd180426.0089.fits,XTEJ1550-564,15:50:58.72,-56:28:36.1,2018-04-27,05:07:31.613,2458235.71356,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458235.71356,2018-04-27 05:07:31.584,1
rccd180426.0090.fits,XTEJ1550-564,15:50:58.75,-56:28:32.9,2018-04-27,05:18:18.048,2458235.72104,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458235.72104,2018-04-27 05:18:17.856,1
rccd180507.0061.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2018-05-08,02:14:34.645,2458246.59347,600.0,1.37,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458246.59347,2018-05-08 02:14:35.808,1
rccd180507.0062.fits,XTEJ1550-564,15:50:58.52,-56:28:36.4,2018-05-08,02:25:21.588,2458246.60096,600.0,1.34,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458246.60096,2018-05-08 02:25:22.944,1
rccd180808.0043.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2018-08-09,01:19:58.632,2458339.55554,600.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458339.55554,2018-08-09 01:19:58.656,1
rccd180808.0044.fits,XTEJ1550-564,15:50:58.53,-56:28:32.3,2018-08-09,01:30:45.213,2458339.56302,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458339.56302,2018-08-09 01:30:44.928,1
rccd180816.0030.fits,XTEJ1550-564,15:50:58.72,-56:28:36.2,2018-08-17,00:11:51.311,2458347.50823,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458347.50823,2018-08-17 00:11:51.072,1
rccd180816.0031.fits,XTEJ1550-564,15:50:58.48,-56:28:32.6,2018-08-17,00:22:38.340,2458347.51572,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458347.51572,2018-08-17 00:22:38.208,1
rccd180823.0016.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2018-08-24,00:25:50.808,2458354.51795,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458354.51795,2018-08-24 00:25:50.880,1
rccd180823.0017.fits,XTEJ1550-564,15:50:58.78,-56:28:30.9,2018-08-24,00:36:37.945,2458354.52544,600.0,1.22,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458354.52544,2018-08-24 00:36:38.016,1
rccd190206.0112.fits,XTEJ1550-564,15:50:58.70,-56:28:36.1,2019-02-07,07:35:12.821,2458521.81612,600.0,1.49,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458521.81612,2019-02-07 07:35:12.768,1
rccd190206.0113.fits,XTEJ1550-564,15:50:59.32,-56:28:34.9,2019-02-07,07:46:00.196,2458521.82361,600.0,1.45,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458521.82361,2019-02-07 07:45:59.904,1
rccd190217.0124.fits,XTEJ1550-564,15:50:58.70,-56:28:36.8,2019-02-18,08:13:44.389,2458532.84287,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458532.84287,2019-02-18 08:13:43.968,1
rccd190217.0125.fits,XTEJ1550-564,15:50:59.09,-56:28:35.7,2019-02-18,08:24:31.658,2458532.85036,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458532.85036,2019-02-18 08:24:31.104,1
rccd190228.0105.fits,XTEJ1550-564,15:50:58.72,-56:28:36.8,2019-03-01,07:44:03.572,2458543.82227,600.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458543.82227,2019-03-01 07:44:04.128,1
rccd190228.0106.fits,XTEJ1550-564,15:50:58.94,-56:28:34.6,2019-03-01,07:54:50.802,2458543.82976,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458543.82976,2019-03-01 07:54:51.264,1
rccd190304.0113.fits,XTEJ1550-564,15:50:58.71,-56:28:35.0,2019-03-05,07:17:18.813,2458547.8037,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458547.8037,2019-03-05 07:17:19.680,1
rccd190304.0114.fits,XTEJ1550-564,15:50:59.01,-56:28:33.5,2019-03-05,07:28:06.145,2458547.81119,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458547.81119,2019-03-05 07:28:06.816,1
rccd190311.0128.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2019-03-12,06:49:31.004,2458554.78439,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458554.78439,2019-03-12 06:49:31.296,1
rccd190311.0129.fits,XTEJ1550-564,15:50:58.98,-56:28:35.3,2019-03-12,07:00:17.989,2458554.79188,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458554.79188,2019-03-12 07:00:18.432,1
rccd190319.0110.fits,XTEJ1550-564,15:50:58.71,-56:28:35.9,2019-03-20,06:30:42.691,2458562.77132,600.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458562.77132,2019-03-20 06:30:42.048,1
rccd190319.0111.fits,XTEJ1550-564,15:50:59.05,-56:28:32.8,2019-03-20,06:41:29.384,2458562.77881,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458562.77881,2019-03-20 06:41:29.184,1
rccd190320.0107.fits,XTEJ1550-564,15:50:58.73,-56:28:35.6,2019-03-21,06:55:50.291,2458563.78878,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458563.78878,2019-03-21 06:55:50.592,1
rccd190320.0108.fits,XTEJ1550-564,15:50:58.81,-56:28:31.8,2019-03-21,07:06:37.407,2458563.79627,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458563.79627,2019-03-21 07:06:37.728,1
rccd190324.0093.fits,XTEJ1550-564,15:50:58.68,-56:28:35.1,2019-03-25,06:25:06.726,2458567.76744,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458567.76744,2019-03-25 06:25:06.816,1
rccd190324.0094.fits,XTEJ1550-564,15:50:59.12,-56:28:33.2,2019-03-25,06:35:53.719,2458567.77493,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458567.77493,2019-03-25 06:35:53.952,1
rccd190326.0099.fits,XTEJ1550-564,15:50:58.68,-56:28:35.9,2019-03-27,06:56:56.703,2458569.78954,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458569.78954,2019-03-27 06:56:56.256,1
rccd190326.0100.fits,XTEJ1550-564,15:50:58.56,-56:28:31.5,2019-03-27,07:07:43.215,2458569.79702,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458569.79702,2019-03-27 07:07:42.528,1
rccd190329.0091.fits,XTEJ1550-564,15:50:58.69,-56:28:36.3,2019-03-30,05:55:13.749,2458572.74669,600.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458572.74669,2019-03-30 05:55:14.016,1
rccd190329.0092.fits,XTEJ1550-564,15:50:58.86,-56:28:32.4,2019-03-30,06:06:00.778,2458572.75418,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458572.75418,2019-03-30 06:06:01.152,1
rccd190330.0058.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2019-03-31,06:47:34.090,2458573.78303,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458573.78303,2019-03-31 06:47:33.792,1
rccd190330.0059.fits,XTEJ1550-564,15:50:58.61,-56:28:34.1,2019-03-31,06:58:20.962,2458573.79051,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458573.79051,2019-03-31 06:58:20.064,1
rccd190331.0104.fits,XTEJ1550-564,15:50:58.66,-56:28:35.5,2019-04-01,06:25:01.108,2458574.76737,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458574.76737,2019-04-01 06:25:00.768,1
rccd190331.0105.fits,XTEJ1550-564,15:50:58.24,-56:28:34.1,2019-04-01,06:35:47.778,2458574.77486,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458574.77486,2019-04-01 06:35:47.904,1
rccd190406.0094.fits,XTEJ1550-564,15:50:58.66,-56:28:35.8,2019-04-07,06:27:29.252,2458580.76909,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458580.76909,2019-04-07 06:27:29.376,1
rccd190406.0095.fits,XTEJ1550-564,15:50:58.66,-56:28:35.9,2019-04-07,06:42:13.886,2458580.77933,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458580.77933,2019-04-07 06:42:14.112,1
rccd190409.0087.fits,XTEJ1550-564,15:50:58.67,-56:28:36.0,2019-04-10,05:41:23.169,2458583.73707,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458583.73707,2019-04-10 05:41:22.848,1
rccd190409.0088.fits,XTEJ1550-564,15:50:58.62,-56:28:30.2,2019-04-10,05:52:11.014,2458583.74457,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2458583.74457,2019-04-10 05:52:10.848,1
rccd190413.0087.fits,XTEJ1550-564,15:50:58.70,-56:28:35.2,2019-04-14,05:44:17.452,2458587.73909,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2458587.73909,2019-04-14 05:44:17.376,1
