filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170721.0022.fits,4U1543-47,15:47:08.59,-47:40:06.5,2017-07-22,01:22:12.951,2457956.5571,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457956.5571,2017-07-22 01:22:13.440000,2
rccd170722.0023.fits,4U1543-47,15:47:08.61,-47:40:09.8,2017-07-23,00:58:52.393,2457957.54088,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457957.54088,2017-07-23 00:58:52.032000,2
rccd170722.0024.fits,4U1543-47,15:47:08.64,-47:40:07.8,2017-07-23,01:02:56.132,2457957.54371,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457957.54371,2017-07-23 01:02:56.544000,2
rccd170723.0021.fits,4U1543-47,15:47:08.55,-47:40:08.9,2017-07-24,01:35:00.474,2457958.56598,180.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457958.56598,2017-07-24 01:35:00.672000,2
rccd170723.0022.fits,4U1543-47,15:47:08.51,-47:40:07.3,2017-07-24,01:39:05.110,2457958.56881,180.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457958.56881,2017-07-24 01:39:05.184000,2
rccd170724.0025.fits,4U1543-47,15:47:08.58,-47:40:10.1,2017-07-25,01:09:36.071,2457959.54833,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457959.54833,2017-07-25 01:09:35.712000,2
rccd170724.0026.fits,4U1543-47,15:47:08.58,-47:40:06.7,2017-07-25,01:13:40.767,2457959.55117,180.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457959.55117,2017-07-25 01:13:41.088000,2
rccd170725.0025.fits,4U1543-47,15:47:08.59,-47:40:10.9,2017-07-26,01:36:41.045,2457960.56714,180.0,1.09,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457960.56714,2017-07-26 01:36:40.896000,2
rccd170725.0026.fits,4U1543-47,15:47:08.53,-47:40:07.9,2017-07-26,01:40:45.562,2457960.56997,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457960.56997,2017-07-26 01:40:45.408000,2
rccd170726.0005.fits,4U1543-47,15:47:08.59,-47:40:10.1,2017-07-26,23:39:06.593,2457961.48549,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457961.48549,2017-07-26 23:39:06.336000,2
rccd170726.0006.fits,4U1543-47,15:47:08.48,-47:40:08.1,2017-07-26,23:43:10.291,2457961.48832,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457961.48832,2017-07-26 23:43:10.848000,2
rccd170727.0030.fits,4U1543-47,15:47:08.61,-47:40:09.9,2017-07-28,01:23:31.565,2457962.55801,180.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457962.55801,2017-07-28 01:23:32.064000,2
rccd170727.0031.fits,4U1543-47,15:47:08.63,-47:40:07.0,2017-07-28,01:27:35.119,2457962.56083,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457962.56083,2017-07-28 01:27:35.712000,2
rccd170728.0024.fits,4U1543-47,15:47:08.60,-47:40:09.9,2017-07-29,01:01:54.510,2457963.543,180.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457963.543,2017-07-29 01:01:55.200000,2
rccd170728.0025.fits,4U1543-47,15:47:08.61,-47:40:08.2,2017-07-29,01:05:59.085,2457963.54583,180.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457963.54583,2017-07-29 01:05:59.712000,2
rccd170729.0024.fits,4U1543-47,15:47:08.60,-47:40:09.8,2017-07-30,01:32:18.456,2457964.56412,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457964.56412,2017-07-30 01:32:19.968000,2
rccd170729.0025.fits,4U1543-47,15:47:08.59,-47:40:08.3,2017-07-30,01:36:22.353,2457964.56694,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457964.56694,2017-07-30 01:36:23.616000,2
rccd170731.0021.fits,4U1543-47,15:47:08.60,-47:40:10.2,2017-08-01,01:11:44.582,2457966.54982,180.0,1.09,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457966.54982,2017-08-01 01:11:44.448000,2
rccd170731.0022.fits,4U1543-47,15:47:08.54,-47:40:09.0,2017-08-01,01:15:49.071,2457966.55264,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457966.55264,2017-08-01 01:15:48.096000,2
rccd170802.0052.fits,4U1543-47,15:47:08.60,-47:40:09.8,2017-08-03,01:45:54.083,2457968.57355,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457968.57355,2017-08-03 01:45:54.720000,2
rccd170802.0053.fits,4U1543-47,15:47:08.60,-47:40:08.6,2017-08-03,01:49:58.840,2457968.57638,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457968.57638,2017-08-03 01:49:59.232000,2
rccd170803.0010.fits,4U1543-47,15:47:08.61,-47:40:10.2,2017-08-04,00:05:14.516,2457969.50364,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457969.50364,2017-08-04 00:05:14.496000,2
rccd170803.0011.fits,4U1543-47,15:47:08.68,-47:40:09.7,2017-08-04,00:09:18.327,2457969.50646,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457969.50646,2017-08-04 00:09:18.144000,2
rccd170804.0038.fits,4U1543-47,15:47:08.60,-47:40:19.9,2017-08-05,02:00:32.216,2457970.58371,180.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457970.58371,2017-08-05 02:00:32.544000,2
rccd170804.0039.fits,4U1543-47,15:47:08.62,-47:40:09.6,2017-08-05,02:04:35.931,2457970.58653,180.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457970.58653,2017-08-05 02:04:36.192000,2
rccd170805.0015.fits,4U1543-47,15:47:08.58,-47:40:09.8,2017-08-06,00:35:58.454,2457971.52498,180.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457971.52498,2017-08-06 00:35:58.272000,2
rccd170805.0016.fits,4U1543-47,15:47:08.50,-47:40:07.1,2017-08-06,00:40:02.883,2457971.52781,180.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457971.52781,2017-08-06 00:40:02.784000,2
rccd170806.0015.fits,4U1543-47,15:47:08.59,-47:40:09.8,2017-08-07,00:34:19.306,2457972.52384,180.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457972.52384,2017-08-07 00:34:19.776000,2
rccd170806.0016.fits,4U1543-47,15:47:08.54,-47:40:07.2,2017-08-07,00:38:22.996,2457972.52666,180.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457972.52666,2017-08-07 00:38:23.424000,2
rccd170807.0019.fits,4U1543-47,15:47:08.58,-47:40:10.2,2017-08-08,00:52:00.821,2457973.53612,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457973.53612,2017-08-08 00:52:00.768000,2
rccd170807.0020.fits,4U1543-47,15:47:08.55,-47:40:08.8,2017-08-08,00:56:04.601,2457973.53894,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457973.53894,2017-08-08 00:56:04.416000,2
rccd170808.0023.fits,4U1543-47,15:47:08.61,-47:40:09.7,2017-08-09,00:54:24.759,2457974.53779,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457974.53779,2017-08-09 00:54:25.056000,2
rccd170808.0024.fits,4U1543-47,15:47:08.52,-47:40:06.5,2017-08-09,00:58:29.137,2457974.54061,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457974.54061,2017-08-09 00:58:28.704000,2
rccd170809.0024.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-08-10,01:17:48.656,2457975.55403,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457975.55403,2017-08-10 01:17:48.192000,2
rccd170809.0025.fits,4U1543-47,15:47:08.58,-47:40:08.1,2017-08-10,01:21:53.057,2457975.55686,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457975.55686,2017-08-10 01:21:52.704000,2
rccd170813.0018.fits,4U1543-47,15:47:08.60,-47:40:09.8,2017-08-14,00:57:26.307,2457979.53991,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457979.53991,2017-08-14 00:57:28.224000,2
rccd170813.0019.fits,4U1543-47,15:47:08.59,-47:40:08.9,2017-08-14,01:01:29.717,2457979.54272,180.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457979.54272,2017-08-14 01:01:31.008000,2
rccd170814.0025.fits,4U1543-47,15:47:08.59,-47:40:10.1,2017-08-15,00:36:53.084,2457980.52564,180.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457980.52564,2017-08-15 00:36:55.296000,2
rccd170814.0026.fits,4U1543-47,15:47:08.56,-47:40:08.0,2017-08-15,00:40:56.837,2457980.52847,180.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457980.52847,2017-08-15 00:40:59.808000,2
rccd170815.0018.fits,4U1543-47,15:47:08.59,-47:40:09.7,2017-08-16,00:23:17.820,2457981.51621,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457981.51621,2017-08-16 00:23:20.544000,2
rccd170815.0019.fits,4U1543-47,15:47:08.59,-47:40:08.9,2017-08-16,00:27:22.280,2457981.51904,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457981.51904,2017-08-16 00:27:25.056000,2
rccd170816.0020.fits,4U1543-47,15:47:08.62,-47:40:09.2,2017-08-17,00:49:12.318,2457982.53421,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457982.53421,2017-08-17 00:49:15.744000,2
rccd170816.0021.fits,4U1543-47,15:47:08.63,-47:40:08.5,2017-08-17,00:53:16.616,2457982.53704,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457982.53704,2017-08-17 00:53:20.256000,2
rccd170817.0023.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-08-18,00:47:48.626,2457983.5332,180.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457983.5332,2017-08-18 00:47:48.480000,2
rccd170817.0024.fits,4U1543-47,15:47:08.59,-47:40:06.9,2017-08-18,00:51:34.537,2457983.53582,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457983.53582,2017-08-18 00:51:34.848000,2
rccd170818.0016.fits,4U1543-47,15:47:08.58,-47:40:09.6,2017-08-19,00:30:23.843,2457984.52111,180.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457984.52111,2017-08-19 00:30:23.904000,2
rccd170818.0017.fits,4U1543-47,15:47:08.64,-47:40:10.4,2017-08-19,00:34:09.939,2457984.52372,180.0,1.13,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457984.52372,2017-08-19 00:34:09.408000,2
rccd170819.0018.fits,4U1543-47,15:47:08.56,-47:40:09.4,2017-08-20,00:51:02.408,2457985.53544,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457985.53544,2017-08-20 00:51:02.016000,2
rccd170819.0019.fits,4U1543-47,15:47:08.52,-47:40:07.7,2017-08-20,00:54:48.712,2457985.53806,180.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457985.53806,2017-08-20 00:54:48.384000,2
rccd170820.0013.fits,4U1543-47,15:47:08.59,-47:40:09.0,2017-08-21,00:09:29.362,2457986.5066,180.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457986.5066,2017-08-21 00:09:30.240000,2
rccd170820.0014.fits,4U1543-47,15:47:08.65,-47:40:08.9,2017-08-21,00:13:15.590,2457986.50921,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457986.50921,2017-08-21 00:13:15.744000,2
rccd170821.0018.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-08-22,00:37:15.521,2457987.52587,180.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457987.52587,2017-08-22 00:37:15.168000,2
rccd170821.0019.fits,4U1543-47,15:47:08.62,-47:40:08.2,2017-08-22,00:41:01.568,2457987.52849,180.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457987.52849,2017-08-22 00:41:01.536000,2
rccd170822.0013.fits,4U1543-47,15:47:08.59,-47:40:09.6,2017-08-23,00:35:05.102,2457988.52437,180.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457988.52437,2017-08-23 00:35:05.568000,2
rccd170822.0014.fits,4U1543-47,15:47:08.64,-47:40:08.2,2017-08-23,00:38:51.022,2457988.52698,180.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457988.52698,2017-08-23 00:38:51.072000,2
rccd170823.0020.fits,4U1543-47,15:47:08.59,-47:40:10.5,2017-08-24,00:35:52.647,2457989.52491,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457989.52491,2017-08-24 00:35:52.224000,2
rccd170823.0021.fits,4U1543-47,15:47:08.51,-47:40:09.2,2017-08-24,00:39:38.785,2457989.52753,180.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457989.52753,2017-08-24 00:39:38.592000,2
rccd170824.0016.fits,4U1543-47,15:47:08.60,-47:40:09.9,2017-08-25,00:35:00.488,2457990.52431,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457990.52431,2017-08-25 00:35:00.384000,2
rccd170824.0017.fits,4U1543-47,15:47:08.55,-47:40:08.6,2017-08-25,00:38:46.978,2457990.52693,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457990.52693,2017-08-25 00:38:46.752000,2
rccd170826.0013.fits,4U1543-47,15:47:08.61,-47:40:10.2,2017-08-27,00:28:32.696,2457992.51983,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457992.51983,2017-08-27 00:28:33.312000,2
rccd170826.0014.fits,4U1543-47,15:47:08.54,-47:40:09.6,2017-08-27,00:32:19.219,2457992.52246,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457992.52246,2017-08-27 00:32:20.544000,2
rccd170827.0014.fits,4U1543-47,15:47:08.59,-47:40:09.6,2017-08-28,00:25:04.006,2457993.51742,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457993.51742,2017-08-28 00:25:05.088000,2
rccd170827.0015.fits,4U1543-47,15:47:08.48,-47:40:07.6,2017-08-28,00:28:50.626,2457993.52004,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457993.52004,2017-08-28 00:28:51.456000,2
rccd170828.0009.fits,4U1543-47,15:47:08.59,-47:40:09.9,2017-08-29,00:19:17.990,2457994.51342,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457994.51342,2017-08-29 00:19:19.488000,2
rccd170828.0010.fits,4U1543-47,15:47:08.56,-47:40:08.8,2017-08-29,00:23:03.998,2457994.51604,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457994.51604,2017-08-29 00:23:05.856000,2
rccd170829.0015.fits,4U1543-47,15:47:08.59,-47:40:10.2,2017-08-30,00:32:54.251,2457995.52284,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457995.52284,2017-08-30 00:32:53.376000,2
rccd170829.0016.fits,4U1543-47,15:47:08.60,-47:40:10.3,2017-08-30,00:36:40.355,2457995.52546,180.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457995.52546,2017-08-30 00:36:39.744000,2
rccd170830.0009.fits,4U1543-47,15:47:08.61,-47:40:09.6,2017-08-31,00:24:43.251,2457996.51716,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457996.51716,2017-08-31 00:24:42.624000,2
rccd170830.0010.fits,4U1543-47,15:47:08.70,-47:40:09.3,2017-08-31,00:28:29.462,2457996.51978,180.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457996.51978,2017-08-31 00:28:28.992000,2
rccd170831.0024.fits,4U1543-47,15:47:08.60,-47:40:10.1,2017-09-01,01:14:09.484,2457997.5515,180.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457997.5515,2017-09-01 01:14:09.600000,2
rccd170831.0025.fits,4U1543-47,15:47:08.56,-47:40:10.6,2017-09-01,01:17:55.445,2457997.55411,180.0,1.37,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457997.55411,2017-09-01 01:17:55.104000,2
rccd170901.0008.fits,4U1543-47,15:47:08.59,-47:40:10.3,2017-09-02,00:00:41.160,2457998.50047,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457998.50047,2017-09-02 00:00:40.608000,2
rccd170901.0009.fits,4U1543-47,15:47:08.51,-47:40:08.5,2017-09-02,00:04:27.750,2457998.5031,180.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457998.5031,2017-09-02 00:04:27.840000,2
rccd170902.0016.fits,4U1543-47,15:47:08.57,-47:40:10.6,2017-09-03,00:23:11.223,2457999.5161,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457999.5161,2017-09-03 00:23:11.040000,2
rccd170902.0017.fits,4U1543-47,15:47:08.50,-47:40:09.8,2017-09-03,00:26:57.826,2457999.51872,180.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457999.51872,2017-09-03 00:26:57.408000,2
rccd170903.0008.fits,4U1543-47,15:47:08.51,-47:40:09.6,2017-09-04,00:03:48.436,2458000.50264,180.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458000.50264,2017-09-04 00:03:48.096000,2
rccd170903.0009.fits,4U1543-47,15:47:08.50,-47:40:10.1,2017-09-04,00:07:34.872,2458000.50526,180.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458000.50526,2017-09-04 00:07:34.464000,2
rccd170904.0006.fits,4U1543-47,15:47:08.60,-47:40:10.2,2017-09-04,23:59:32.196,2458001.49968,180.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458001.49968,2017-09-04 23:59:32.352000,2
rccd170904.0007.fits,4U1543-47,15:47:08.59,-47:40:11.2,2017-09-05,00:03:18.798,2458001.5023,180.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458001.5023,2017-09-05 00:03:18.720000,2
rccd170905.0007.fits,4U1543-47,15:47:08.59,-47:40:10.3,2017-09-06,00:11:16.281,2458002.50783,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458002.50783,2017-09-06 00:11:16.512000,2
rccd170905.0008.fits,4U1543-47,15:47:08.52,-47:40:09.5,2017-09-06,00:15:02.895,2458002.51045,180.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458002.51045,2017-09-06 00:15:02.880000,2
rccd170906.0006.fits,4U1543-47,15:47:08.61,-47:40:10.0,2017-09-07,00:16:09.057,2458003.51121,180.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458003.51121,2017-09-07 00:16:08.544000,2
rccd170906.0007.fits,4U1543-47,15:47:08.60,-47:40:11.1,2017-09-07,00:19:55.205,2458003.51383,180.0,1.26,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458003.51383,2017-09-07 00:19:54.912000,2
rccd170907.0014.fits,4U1543-47,15:47:08.61,-47:40:09.6,2017-09-08,01:01:48.358,2458004.54292,180.0,1.41,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458004.54292,2017-09-08 01:01:48.288000,2
rccd170907.0015.fits,4U1543-47,15:47:08.61,-47:40:09.6,2017-09-08,01:05:35.001,2458004.54554,180.0,1.43,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458004.54554,2017-09-08 01:05:34.656000,2
rccd170908.0021.fits,4U1543-47,15:47:08.63,-47:40:10.0,2017-09-09,00:34:17.350,2458005.52382,180.0,1.32,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458005.52382,2017-09-09 00:34:18.048000,2
rccd170908.0022.fits,4U1543-47,15:47:08.54,-47:40:09.7,2017-09-09,00:38:03.456,2458005.52643,180.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458005.52643,2017-09-09 00:38:03.552000,2
rccd170910.0002.fits,4U1543-47,15:47:08.61,-47:40:10.0,2017-09-11,01:01:23.877,2458007.54263,180.0,1.46,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458007.54263,2017-09-11 01:01:23.232000,2
rccd170910.0003.fits,4U1543-47,15:47:08.60,-47:40:10.7,2017-09-11,01:05:10.354,2458007.54525,180.0,1.48,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458007.54525,2017-09-11 01:05:09.600000,2
rccd170915.0007.fits,4U1543-47,15:47:08.58,-47:40:10.3,2017-09-16,00:33:34.050,2458012.52331,180.0,1.43,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458012.52331,2017-09-16 00:33:33.984000,2
rccd170915.0008.fits,4U1543-47,15:47:08.49,-47:40:11.3,2017-09-16,00:37:20.695,2458012.52594,180.0,1.44,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458012.52594,2017-09-16 00:37:21.216000,2
rccd170916.0004.fits,4U1543-47,15:47:08.61,-47:40:09.8,2017-09-17,00:20:14.378,2458013.51406,180.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458013.51406,2017-09-17 00:20:14.784000,2
rccd170916.0005.fits,4U1543-47,15:47:08.56,-47:40:09.9,2017-09-17,00:24:00.468,2458013.51667,180.0,1.4,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458013.51667,2017-09-17 00:24:00.288000,2
rccd170917.0007.fits,4U1543-47,15:47:08.59,-47:40:10.1,2017-09-18,00:28:22.443,2458014.51971,180.0,1.44,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458014.51971,2017-09-18 00:28:22.944000,2
rccd170917.0008.fits,4U1543-47,15:47:08.56,-47:40:11.8,2017-09-18,00:32:09.045,2458014.52233,180.0,1.46,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458014.52233,2017-09-18 00:32:09.312000,2
rccd170919.0011.fits,4U1543-47,15:47:08.58,-47:40:10.0,2017-09-20,00:41:30.764,2458016.52882,180.0,1.54,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2458016.52882,2017-09-20 00:41:30.048000,2
rccd170919.0012.fits,4U1543-47,15:47:08.53,-47:40:10.0,2017-09-20,00:45:16.735,2458016.53144,180.0,1.56,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2458016.53144,2017-09-20 00:45:16.416000,2
